19019,36282
27035,36318
22849,36304
21827,36312
19280,36270
23984,36280
24930,36297
19668,36289
23852,36273
20074,36267
23131,36289
19689,36242
19047,36258
20359,36269
21201,36263
24858,36244
24111,36245
21465,36271
23475,36242
26218,36227
29213,36210
18705,36216
25231,36163
21935,36213
19076,36166
34243,36138
34621,36155
19679,36093
24870,36093
18534,36149
18791,36115
18606,36136
27228,35960
21202,35986
26526,35994
19245,35997
20515,35979
20816,36010
20918,35972
23866,35996
19959,36007
27188,35960
31223,35996
19082,35979
21449,35988
20544,35958
19786,35976
19111,35983
24160,35969
28572,35966
18567,35907
21827,35895
20633,35926
20744,35898
30443,35952
23799,35924
19837,35940
25460,35835
20722,35823
23124,35845
18752,35856
19202,35840
24342,35756
20220,35761
24151,35769
20950,35789
20336,35804
22843,35761
21804,35802
19678,35750
18712,35804
27515,35708
21196,35690
26446,35587
19912,35598
28169,35568
19368,35565
17626,35542
18595,35547
25027,35539
18889,35501
20332,35475
18028,35438
18962,35405
18340,35404
23866,35405
20990,35409
25226,35434
25447,35419
21460,35376
19988,35363
19199,35342
20471,35368
18034,35255
25931,35268
17954,35248
27240,35304
25244,35246
21947,35271
18066,35306
19702,35283
20803,35273
24973,35248
25219,35264
17763,35223
17317,35266
20781,35242
33633,35215
23749,35273
20749,35216
18650,35234
21855,35231
28581,35276
17776,35226
33657,35226
22025,35250
33634,35225
17770,35239
22174,35228
23851,35136
21368,35160
25969,35177
23800,35155
19155,35141
22173,35119
18573,35131
20619,35141
17277,35147
21104,35130
20418,34999
22140,34933
24150,34959
20115,34995
20512,34970
21488,34976
17895,34944
25953,34961
19852,34974
22096,34985
22376,34958
17669,34961
22049,34936
18386,34966
23043,34956
18416,34981
17125,34930
24280,34994
27229,34937
20669,34934
24956,34899
24960,34902
20655,34931
26355,34910
23212,34944
21473,34894
26323,34934
17061,34917
20427,34820
21676,34825
19869,34808
28163,34789
21408,34763
26410,34805
20821,34753
19125,34770
23456,34784
17281,34814
23727,34763
21496,34807
23898,34722
25442,34693
24410,34714
19153,34707
21821,34727
31206,34687
18223,34743
19568,34598
21826,34538
24174,34523
23752,34497
17347,34508
16602,34531
18866,34534
21683,34523
18873,34466
17654,34470
22970,34365
16912,34402
18377,34403
21734,34415
18740,34398
19831,34394
19151,34362
24917,34370
24938,34328
16654,34329
19600,34373
21940,34345
17432,34375
18487,34373
18887,34359
22407,34243
18727,34233
25411,34237
25006,34286
17732,34250
21805,34279
24321,34271
25215,34269
20689,34237
20087,34242
26443,34274
18640,34266
17255,34261
18450,34176
28126,34221
20724,34193
22092,34161
18268,34219
16691,34193
26188,34178
22415,34224
16625,34178
20358,34222
29621,34163
23833,34192
22410,34187
20826,34162
18852,34215
22146,34161
21299,34225
21231,34158
20462,34138
17859,34128
22269,34118
17270,34151
24352,34154
18872,34139
23181,34158
25231,34022
16473,34042
16789,33996
17572,33919
25439,33953
19182,33919
20148,33976
27541,33966
17016,33925
22761,33915
17575,33945
18370,33973
31240,33974
16897,33972
22274,33917
22336,33919
18007,33941
22276,33943
16940,33941
16482,33936
20173,33911
19646,33893
25230,33785
17494,33789
18460,33836
22198,33754
29638,33753
16075,33770
22992,33772
16466,33742
17816,33757
15986,33724
27180,33743
16942,33734
16779,33748
17892,33665
24187,33657
24188,33680
21199,33671
19078,33686
21363,33710
21007,33665
19581,33711
22391,33690
26326,33672
17226,33638
24390,33630
20078,33674
17821,33676
16180,33569
22936,33497
26407,33495
16697,33425
23801,33470
18601,33417
16445,33418
22246,33413
26410,33430
21714,33352
16419,33363
15931,33410
19092,33297
28133,33291
21695,33285
15888,33347
17828,33324
17269,33342
18004,33322
18860,33274
17550,33247
20253,33268
18843,33282
18465,33249
18401,33260
18509,33253
31217,33240
20120,33272
20165,33270
16528,33245
16492,33264
18681,33160
15282,33193
17627,33170
16776,33192
19571,33210
15880,33210
17530,33153
18612,33156
21701,33155
19624,33191
16416,33124
17061,33145
18594,33129
27563,33121
18910,33173
15373,33118
18875,33129
16773,33173
25962,33156
18603,33077
24946,33065
20823,32987
15521,32928
18586,32961
16375,32924
26197,32929
17427,32980
25237,32951
18067,32967
15446,32931
17879,32958
15942,32962
16218,32978
20182,32970
19590,32939
17171,32946
25009,32935
16586,32956
16218,32942
31213,32894
17057,32824
29588,32732
25244,32769
20974,32776
15603,32722
22999,32776
14993,32748
18256,32780
20245,32779
21147,32757
17389,32669
15645,32650
17990,32663
16816,32700
18292,32706
15143,32686
16403,32712
23999,32675
14871,32698
21389,32690
27541,32706
19868,32715
17620,32715
20253,32706
16409,32637
14740,32643
18010,32646
16340,32600
15957,32643
15151,32634
16447,32542
19099,32573
18205,32545
26361,32569
17181,32491
18224,32528
17165,32510
19715,32543
22722,32430
17862,32421
17895,32424
24988,32446
18462,32479
16488,32368
16407,32367
15881,32398
24017,32403
24140,32351
16068,32408
16766,32291
21698,32285
21016,32327
18032,32347
29647,32302
16946,32341
14483,32323
19994,32280
15655,32277
20243,32257
21685,32244
20959,32276
17825,32246
15386,32238
16875,32236
15875,32223
16811,32229
15389,32273
23775,32185
16576,32210
15943,32218
14922,32164
16370,32168
26255,32193
18410,32216
16690,32208
17589,32174
28170,32167
16435,32156
18215,32175
17163,32160
17151,32173
17626,32126
26224,32108
14755,32119
15611,32006
17447,31997
26296,31980
15847,31984
16514,31969
20701,31958
21979,31977
21185,31973
14957,31929
21248,31929
15167,31942
14918,31899
19570,31884
14568,31867
14659,31872
15482,31858
16614,31875
14306,31867
19743,31880
14822,31859
16093,31875
20948,31909
22716,31848
14673,31853
17691,31890
20707,31863
14888,31906
14125,31805
17597,31844
15581,31810
16664,31799
19715,31819
14080,31813
16102,31810
16525,31786
14747,31809
17084,31806
19847,31822
16611,31758
16703,31767
16138,31750
16676,31735
20909,31778
16820,31737
14801,31674
17497,31665
13775,31670
16866,31698
14554,31720
14552,31676
18521,31704
18189,31687
22984,31718
17538,31670
16583,31673
13824,31599
17493,31628
19107,31634
21250,31645
13704,31629
20969,31599
18207,31572
16006,31584
14736,31573
15329,31545
13823,31489
16828,31515
15687,31468
16532,31438
19989,31396
16379,31450
14217,31419
15738,31343
20239,31330
15956,31360
15631,31379
18055,31285
13568,31300
15471,31249
18226,31250
16628,31262
15924,31225
17483,31245
13604,31204
15655,31186
16464,31199
15643,31196
14367,31199
14613,31149
26269,31188
15524,31106
15829,31112
13928,31122
15613,31071
16380,31118
19174,31086
14752,31073
14003,31088
13713,31079
18093,31094
15021,31077
20959,31044
16807,31044
24169,31026
16843,31008
15230,31035
21714,31028
15619,31016
13805,31060
17942,31049
21730,30977
17106,30963
20675,30992
16014,30969
19156,30993
14097,30952
14824,30938
14078,31001
13638,30955
13673,30991
14618,30938
24144,30985
14685,30984
17806,30959
18551,30898
13163,30897
13938,30887
15514,30881
15023,30931
13447,30933
17072,30886
14487,30916
14144,30839
14494,30821
15198,30844
15177,30872
13765,30826
20188,30762
13210,30774
22721,30779
15389,30751
15904,30753
18575,30789
14900,30671
18496,30717
19982,30667
13235,30625
14733,30623
15200,30626
16952,30637
20091,30606
15449,30664
14948,30646
15139,30646
17366,30651
15126,30637
13900,30625
23763,30622
14896,30643
14762,30607
18627,30612
23001,30627
16608,30621
13604,30583
15692,30597
12808,30633
18468,30600
16826,30582
16280,30558
20942,30547
15653,30553
16515,30566
12725,30532
15636,30449
17055,30373
12779,30432
13171,30384
13618,30324
13843,30321
20707,30375
17681,30261
16079,30259
17980,30237
19991,30180
15594,30221
17408,30214
13849,30211
13444,30212
13381,30225
13050,30200
12716,30189
15595,30148
22098,30120
14298,30132
13912,30141
16129,30172
19188,30113
14103,30153
12853,30173
14376,30136
16226,30143
15173,30161
19573,30061
15010,30095
12593,30076
14662,30067
15206,30059
13776,30075
12263,30084
15121,30040
13453,30083
17420,30047
14166,30080
14565,30063
12685,30099
14806,30032
14191,30003
12153,30014
18192,30019
15691,30006
13251,29982
16933,29987
15695,29967
16891,29945
20170,29971
13889,29976
14133,29988
13557,29932
14586,29885
20265,29895
22087,29914
16532,29878
14953,29917
14395,29900
12432,29888
14144,29907
12380,29885
15102,29808
13379,29822
19836,29809
18191,29870
15045,29808
15195,29857
16370,29842
14607,29817
15759,29809
12620,29857
17809,29826
12753,29765
15590,29768
17421,29753
13627,29769
15453,29755
13711,29760
18036,29799
13143,29758
20694,29789
15708,29795
13084,29762
13176,29771
16952,29726
11905,29692
19101,29735
13018,29654
12245,29668
15319,29671
13969,29641
12716,29638
12182,29658
14011,29613
11809,29653
16891,29620
15679,29610
13389,29545
13886,29554
11917,29572
15832,29542
15785,29598
15387,29581
12319,29560
14558,29543
11853,29509
22984,29530
13095,29469
12879,29470
21246,29518
16104,29480
15955,29516
14139,29514
19990,29531
13372,29492
12047,29486
16919,29403
20684,29413
21991,29462
16780,29464
14778,29424
15031,29450
15300,29407
14624,29434
15803,29349
12701,29353
15587,29365
13434,29343
15467,29369
19094,29349
14616,29360
15218,29358
16786,29364
13704,29296
15535,29241
12320,29269
16932,29247
13648,29306
11964,29284
15487,29170
15288,29214
23724,29182
16384,29126
16497,29140
11675,29135
12139,29109
14404,29141
17182,29128
13860,29143
18590,29111
12752,29131
11806,29111
13433,29063
13281,29082
13549,29035
11418,29060
17095,29092
15115,29044
13586,29079
15479,29085
14301,29028
12132,28984
14829,29006
13825,28995
15118,28988
16797,28932
15366,28940
12953,28908
12793,28970
11899,28920
13628,28917
17380,28861
12716,28838
11302,28896
16619,28886
11156,28770
23168,28780
11691,28832
14081,28776
22942,28793
12032,28791
12135,28829
15574,28768
12629,28823
11554,28829
11824,28823
14184,28808
14978,28777
10915,28777
19109,28758
16612,28765
13958,28802
13706,28805
16177,28753
15307,28688
11633,28709
16597,28674
11424,28665
20143,28628
17405,28631
11965,28659
14197,28672
11558,28619
10873,28672
14305,28638
17230,28626
11799,28625
16123,28586
19850,28600
12395,28545
12924,28513
19609,28513
11699,28506
15502,28512
15682,28482
17423,28501
11547,28523
15953,28474
21969,28478
18661,28479
12040,28479
15366,28533
10965,28490
12404,28483
10626,28419
21983,28445
15311,28469
20713,28435
22990,28451
15110,28354
12336,28369
13059,28366
16885,28308
13915,28319
10380,28275
15222,28217
12571,28145
11127,28161
11824,28168
15941,28162
16784,28154
17466,28151
14226,28159
15930,28146
15982,28109
14742,28038
16806,28024
18618,28028
12832,28006
14206,28049
13909,27975
13382,27983
12144,27950
23136,27942
23709,27937
13418,27962
12437,27954
12459,27995
13036,27998
22717,27938
16203,27952
10325,27953
13319,27913
14410,27917
12729,27894
10519,27900
15365,27881
20158,27917
13469,27872
13100,27850
11120,27843
10591,27850
10589,27827
15572,27788
16808,27759
13689,27759
19106,27787
11381,27778
17418,27762
13198,27773
16547,27775
10307,27747
18082,27735
17727,27690
9972,27675
13942,27685
14637,27691
9894,27704
11115,27719
14913,27709
10406,27699
12631,27646
14487,27637
23200,27620
12576,27568
19613,27621
15751,27600
12236,27580
13152,27586
21288,27631
18565,27630
10436,27615
17940,27578
12901,27604
12413,27554
11634,27561
12268,27531
9771,27538
11247,27442
11487,27472
15191,27462
14806,27452
18064,27462
18076,27457
14865,27448
13284,27473
15368,27457
13927,27489
17103,27450
19969,27463
16098,27458
10703,27435
13922,27493
15155,27380
10812,27416
16623,27409
14106,27417
11082,27395
15153,27373
10386,27322
13065,27354
9700,27313
17686,27341
10948,27329
14282,27268
23752,27276
11886,27282
12521,27290
11758,27269
18040,27187
12652,27184
14598,27203
18579,27176
21241,27203
9481,27082
10396,27038
12031,27070
17107,27072
11959,27005
18204,27016
11616,27019
12522,27027
9803,27016
18603,27014
20146,26996
15781,26946
13304,26971
14063,26991
15795,26951
14571,26983
12541,26912
12374,26879
14936,26927
12537,26892
11177,26831
10658,26864
17672,26823
11849,26806
12708,26830
11852,26847
9324,26854
16029,26861
10972,26822
11717,26843
13946,26753
14284,26804
10742,26774
13969,26768
17048,26789
16257,26795
13637,26771
12716,26794
11904,26779
12133,26752
14991,26677
9802,26710
12416,26619
16077,26615
13710,26656
11815,26655
15762,26613
10807,26593
14785,26553
17979,26580
11659,26584
11390,26550
15564,26568
10326,26536
12910,26584
9565,26589
10529,26548
15973,26594
14414,26505
11181,26483
11993,26522
15751,26520
13180,26531
9557,26505
9277,26509
10729,26507
18531,26432
12882,26430
14752,26434
16837,26457
11656,26411
10742,26430
11195,26448
12667,26461
10923,26443
21954,26416
10749,26391
13788,26432
8932,26367
8956,26428
15744,26415
16209,26379
13843,26330
17581,26323
13529,26283
12167,26249
12043,26301
21943,26261
9209,26176
22746,26194
12939,26234
13674,26187
12637,26233
11777,26197
9720,26207
17948,26223
13171,26166
13920,26135
13391,26057
13053,26044
15765,26037
21264,26085
12604,26054
10702,26079
10524,26002
11061,26009
8376,26000
14939,25989
11613,26004
13355,26024
14753,25987
17724,26005
19586,26001
13312,25904
14372,25930
14939,25907
12051,25939
12387,25965
9987,25910
8772,25886
8160,25876
9867,25902
14685,25878
12823,25884
15919,25803
9339,25752
11932,25742
9040,25769
12597,25786
16139,25762
10178,25748
11931,25738
8365,25734
8099,25765
8380,25770
11963,25788
15330,25776
9383,25688
13354,25675
10814,25722
14935,25698
10854,25674
12459,25732
11547,25677
9102,25728
14540,25628
8174,25546
13960,25570
20008,25601
9537,25585
14425,25567
16790,25538
13329,25596
7709,25589
17130,25592
12105,25538
11413,25544
9320,25477
13058,25513
11946,25499
12037,25471
8880,25507
10076,25507
14421,25501
13220,25434
13196,25443
11105,25429
11776,25447
21290,25413
15588,25455
18687,25428
15646,25412
10958,25467
13723,25364
13873,25363
15584,25377
7734,25352
11555,25367
9395,25351
18572,25354
17428,25300
9705,25338
10196,25288
18594,25314
19566,25313
15642,25312
14811,25279
10985,25247
14886,25238
9852,25261
16229,25268
17838,25225
16223,25225
14791,25237
10374,25200
9915,25173
17381,25187
18049,25178
10545,25183
7690,25182
14932,25222
7866,25209
14090,25189
9783,25174
8357,25174
16912,25232
23712,25212
9352,25179
18043,25226
9577,25145
10499,25124
14868,25053
12999,24989
10961,25034
12150,24975
15384,25019
18506,24997
11176,24968
8846,24953
9501,24978
11997,24936
12307,24965
12156,24970
10729,24864
10799,24845
18570,24860
10456,24882
17456,24899
9101,24843
7658,24814
11231,24835
11329,24803
13387,24795
10600,24832
11013,24782
15568,24728
9787,24738
8519,24735
9390,24769
11433,24762
11232,24751
8240,24766
10661,24722
13022,24741
10222,24761
15643,24758
12478,24757
10948,24708
10639,24694
10463,24655
11933,24638
7489,24641
10141,24644
8709,24644
10498,24640
15654,24638
15397,24646
9457,24702
15986,24664
10374,24674
13768,24673
9715,24628
10292,24631
9642,24672
10840,24667
12357,24575
10957,24582
13748,24580
15447,24571
11632,24586
13417,24583
14128,24592
7254,24588
6953,24562
21289,24572
10290,24564
13770,24515
12037,24514
11127,24513
16790,24515
14146,24517
11547,24535
13363,24432
9602,24452
7423,24442
7573,24449
13364,24448
10990,24411
10929,24366
9547,24388
6801,24368
8339,24350
19143,24321
11464,24269
20002,24221
7974,24249
15467,24247
11022,24256
15493,24195
8455,24144
8240,24170
18190,24154
10845,24159
13180,24152
8572,24189
9464,24198
10533,24183
9930,24135
10622,24104
14520,24158
6498,24166
8356,24120
10501,24031
6179,24024
12298,23927
10458,23949
14942,23955
16107,23927
15275,23890
11140,23842
18526,23893
10513,23882
8775,23873
8421,23796
13347,23781
15911,23778
13398,23816
11763,23708
10673,23738
7183,23733
9234,23717
11501,23700
11310,23653
19617,23639
11376,23696
15283,23645
17088,23699
7492,23682
11023,23634
11599,23577
10400,23611
12713,23629
14476,23596
12702,23575
7949,23595
9655,23620
9752,23603
11638,23525
8751,23568
8535,23534
17423,23511
12325,23532
18583,23551
8669,23543
8153,23562
10743,23482
9152,23462
9606,23504
13893,23503
8241,23471
10996,23477
10056,23505
13411,23455
10252,23458
14601,23473
13357,23455
13302,23438
9653,23409
10686,23355
14793,23345
18563,23367
11301,23378
12769,23365
17079,23356
7045,23348
15421,23375
9921,23393
14768,23284
16545,23309
12117,23318
14756,23333
8647,23321
21253,23294
6125,23329
13646,23273
13197,23242
14012,23205
9581,23239
12826,23224
15655,23204
9215,23245
15448,23261
13673,23259
13757,23216
16834,23146
9338,23195
16952,23183
14788,23188
11430,23151
9876,23162
10639,23183
14466,23166
10162,23125
9005,23114
11497,23108
9670,23079
10034,23100
7774,23136
15404,23072
12236,23034
10023,23048
9498,23030
7778,23015
13614,23026
15664,23058
18554,23048
15646,23059
12750,22972
5924,22979
11315,22986
11712,22914
13632,22879
6333,22890
15910,22932
10350,22904
7126,22879
10646,22892
14248,22846
12385,22880
13433,22870
16114,22897
14558,22874
9654,22855
12979,22885
6407,22830
5467,22823
10112,22784
13982,22720
8666,22763
7447,22720
13973,22750
8491,22711
9012,22724
18520,22658
11645,22667
11609,22692
13631,22579
10284,22559
14966,22560
10870,22534
11057,22543
19626,22545
14262,22520
14437,22503
15654,22523
16143,22518
13778,22471
12882,22504
16221,22447
7096,22456
14611,22467
11386,22486
9568,22478
12625,22493
5922,22497
9130,22452
5001,22496
9971,22428
10805,22383
18593,22326
14554,22350
14955,22363
5391,22367
9592,22352
15759,22305
9988,22325
9932,22259
10451,22184
18553,22203
14559,22196
10547,22233
16547,22217
4891,22229
10825,22213
13382,22179
13279,22148
11189,22172
12658,22147
6604,22185
10188,22190
8988,22143
12974,22174
12837,22166
12131,22145
16892,22106
15522,22090
10904,22023
10855,22017
12854,22019
15302,22054
11029,22062
14134,22067
15829,22061
16561,22010
12626,21989
10311,21997
12341,21988
13895,21978
7078,21958
10193,21916
11119,21920
14937,21877
6703,21901
14357,21907
12832,21823
14965,21851
18639,21842
9223,21813
13388,21819
11051,21828
10464,21833
13984,21837
10479,21861
15439,21807
12760,21743
11557,21755
12380,21777
14788,21754
6919,21687
9586,21701
10692,21673
9391,21696
9291,21689
17804,21682
5726,21708
11565,21686
11159,21632
6622,21568
7143,21557
12708,21588
12735,21498
13721,21488
13271,21501
10840,21469
11680,21493
9268,21408
14477,21405
10321,21458
18678,21414
12196,21441
14780,21456
9087,21436
14320,21407
11486,21433
6617,21446
15401,21464
10849,21372
11613,21432
14393,21416
9804,21395
12266,21326
12271,21349
9906,21306
10341,21361
17568,21313
12788,21344
9499,21320
14331,21283
11161,21219
12702,21218
14304,21175
12115,21208
13258,21146
6575,21150
11893,21108
12776,21129
11816,21124
12628,21157
15367,21157
11243,21133
10238,21154
10062,21112
16350,21063
12816,21071
12498,21052
16947,21102
10929,21043
12250,21091
13010,21025
5596,20993
18573,21012
9796,21004
11686,20997
10153,20991
9501,20999
9155,21014
15289,20994
12594,20992
13686,20996
6936,21013
18098,20970
12485,20848
14251,20849
15728,20895
11784,20851
9358,20784
9422,20797
9485,20811
11308,20782
17579,20805
16936,20776
3146,20791
13735,20798
14290,20779
17804,20760
18517,20754
16927,20706
9044,20703
11456,20759
9974,20675
11655,20702
12139,20729
9401,20682
12163,20667
11045,20718
12904,20669
9944,20672
12889,20696
11390,20689
13264,20711
12525,20726
11765,20540
9898,20502
7145,20515
9985,20500
11461,20502
14517,20469
15831,20481
10668,20471
13059,20527
11622,20486
14381,20522
16399,20408
11487,20417
11614,20452
9392,20463
17594,20417
11422,20469
8643,20418
16561,20410
9210,20437
11388,20423
16394,20458
16562,20415
15640,20360
16577,20360
14538,20329
11682,20288
4556,20273
9585,20280
15729,20329
11201,20246
13035,20234
11125,20208
10323,20251
15304,20196
15520,20142
3146,20179
8969,20198
18080,20149
17094,20194
7744,20115
3907,20115
11497,20103
13284,20130
16176,20019
14255,19978
10081,20017
13676,19969
14302,20028
9613,20026
16352,20008
12824,20017
12881,19934
9553,19919
16015,19900
11111,19929
12252,19934
13026,19932
11265,19956
16931,19932
15981,19908
16338,19957
15470,19876
10361,19866
11303,19858
6703,19889
15610,19870
10737,19819
10910,19791
9910,19776
13250,19781
4613,19717
17082,19706
9896,19721
11635,19729
14264,19745
9995,19738
12488,19726
9585,19682
13081,19637
11107,19680
18598,19634
13183,19680
14260,19611
15506,19629
15750,19622
12386,19596
16561,19592
12913,19622
13278,19579
9908,19601
16553,19525
11719,19558
4541,19455
10920,19491
6726,19444
10022,19435
12220,19454
11417,19408
13191,19441
11443,19422
7012,19450
17547,19359
11070,19341
18073,19369
14294,19367
15435,19394
11326,19385
12384,19349
2941,19381
10790,19379
12850,19273
8616,19317
12128,19328
12147,19232
9079,19235
15732,19238
11854,19244
17073,19210
10765,19200
11888,19234
11299,19214
11756,19176
10133,19149
15749,19187
10327,19169
9622,19095
11302,19085
15801,19127
11957,19095
7101,19122
12279,19112
13098,19029
11733,18998
12494,18938
12321,18995
11268,18997
10308,18964
13066,18959
13168,18940
16534,18966
14775,18953
10776,18941
10740,18872
11887,18880
14310,18918
16023,18902
8985,18870
12257,18852
11907,18863
12549,18840
14157,18862
9535,18883
10056,18819
10112,18701
14291,18736
8651,18762
11290,18740
15805,18743
14262,18653
2120,18661
17078,18693
14146,18647
14294,18573
9525,18602
17065,18613
11314,18581
10089,18629
13678,18459
10767,18419
14157,18411
11358,18408
10124,18391
14779,18367
16592,18414
15982,18371
10351,18426
12832,18405
10735,18428
16586,18370
17042,18350
11885,18307
16564,18342
9927,18356
14111,18335
9749,18346
11947,18334
14751,18198
9027,18217
12890,18156
12228,18137
12542,18167
11128,18068
14300,18095
11087,18085
15488,18080
13704,18051
11706,17913
12555,17921
15808,17918
14332,17909
11962,17916
11872,17895
9558,17890
15436,17893
9551,17865
12316,17838
14328,17710
11506,17624
8639,17640
15816,17577
15787,17551
10886,17596
14314,17552
9922,17543
8601,17594
12223,17564
15428,17483
11858,17435
15827,17442
11127,17450
12294,17401
11320,17384
8620,17412
11869,17394
10132,17395
11550,17315
11528,17298
11545,17304
11891,17324
11308,17335
9912,17332
11300,17252
12259,17262
12223,17269
11283,17255
12241,17270
11874,17257
11298,17278
11839,17238
9947,17229
11317,17219
15455,17217
11318,17228
15416,17116
11312,17052
11307,17039
679,100000
16560,100000
16537,100000
16574,100000
16576,100000
16550,100000
17097,100000
17047,100000
17079,100000
17069,100000
17035,100000
17054,100000
17071,100000
17076,100000
17566,100000
17565,100000
17566,100000
17565,100000
17538,100000
17566,100000
17586,100000
17549,100000
17593,100000
17551,100000
17584,100000
17570,100000
17597,100000
17560,100000
17820,100000
18071,100000
18044,100000
21287,100000
23736,100000
23721,100000
23724,100000
29630,100000
34632,100000
34673,100000
35716,100000
35775,100000
35741,100000
35729,100000
35734,100000
36673,100000
36672,100000
39550,100000
39644,100000
39845,100000
39858,100000
40826,100000
40809,100000
41829,100000
41812,100000
41825,100000
41901,100000
41894,100000
41864,100000
41862,100000
41863,100000
41913,100000
42267,100000
42282,100000
42248,100000
42874,100000
42858,100000
43729,100000
43945,100000
43896,100000
43882,100000
44128,100000
44128,100000
44116,100000
44113,100000
44115,100000
44127,100000
44255,100000
44280,100000
44269,100000
44228,100000
44230,100000
44985,100000
44998,100000
44997,100000
44997,100000
44992,100000
45253,100000
45245,100000
45225,100000
45226,100000
45279,100000
45244,100000
45238,100000
45260,100000
45954,100000
46012,100000
46061,100000
46142,100000
46125,100000
46269,100000
46978,100000
46959,100000
46942,100000
46940,100000
46951,100000
47070,100000
47038,100000
47013,100000
47184,100000
47125,100000
47212,100000
47247,100000
47258,100000
47976,100000
47993,100000
47988,100000
47963,100000
48003,100000
48026,100000
48019,100000
48050,100000
48238,100000
48319,100000
48515,100000
48545,100000
49050,100000
49056,100000
49041,100000
49082,100000
49040,100000
49045,100000
49035,100000
49072,100000
49027,100000
49247,100000
49278,100000
49271,100000
49290,100000
49339,100000
50194,100000
50209,100000
50261,100000
50258,100000
50260,100000
50256,100000
50292,100000
50289,100000
50625,100000
50681,100000
50661,100000
50668,100000
51257,100000
51323,100000
51306,100000
51262,100000
51290,100000
51283,100000
51304,100000
51333,100000
51305,100000
51326,100000
51299,100000
51420,100000
51376,100000
51545,100000
51495,100000
51533,100000
51533,100000
51741,100000
51782,100000
51773,100000
52277,100000
52329,100000
52334,100000
52501,100000
52549,100000
52542,100000
52700,100000
52664,100000
52753,100000
52822,100000
52893,100000
53021,100000
53013,100000
53083,100000
53076,100000
53459,100000
53579,100000
53610,100000
53671,100000
53730,100000
53763,100000
53780,100000
53802,100000
53782,100000
53787,100000
53882,100000
53878,100000
53894,100000
53867,100000
53989,100000
54020,100000
54116,100000
54504,100000
54527,100000
54514,100000
54854,100000
54911,100000
54918,100000
54913,100000
54932,100000
55115,100000
55161,100000
55650,100000
55593,100000
55624,100000
55641,100000
55681,100000
55690,100000
55732,100000
55889,100000
